Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_av,Trades,Tb_base_av,Tb_quote_av,Ignore
2022-03-27 18:00:00,13.9584,14.0174,13.9056,13.9193,15742.54,1648404899999.0,219711.395638,374.0,7364.84,102853.145606,0.0
2022-03-27 18:15:00,13.9111,13.9869,13.9111,13.9658,11614.59,1648405799999.0,161911.14482,277.0,5864.42,81754.290023,0.0
2022-03-27 18:30:00,13.9636,13.9711,13.9099,13.9622,9913.25,1648406699999.0,138105.132524,276.0,5676.33,79081.249843,0.0
2022-03-27 18:45:00,13.9622,13.9891,13.928,13.9718,10496.4,1648407599999.0,146492.373202,218.0,7532.71,105176.371419,0.0
2022-03-27 19:00:00,13.9699,13.9978,13.8,13.834,24493.68,1648408499999.0,340004.75328,747.0,6743.56,93586.814936,0.0
2022-03-27 19:15:00,13.8385,13.8797,13.8084,13.8417,18628.39,1648409399999.0,257966.371854,408.0,10478.0,145092.443773,0.0
2022-03-27 19:30:00,13.8417,13.847,13.7144,13.8036,21497.45,1648410299999.0,296420.904672,619.0,8143.25,112227.292619,0.0
2022-03-27 19:45:00,13.8143,13.85,13.7334,13.75,14251.44,1648411199999.0,196285.742403,311.0,7483.39,103064.941315,0.0
2022-03-27 20:00:00,13.7547,13.8051,13.7,13.7554,9392.66,1648412099999.0,129168.61412,348.0,4277.12,58900.459504,0.0
2022-03-27 20:15:00,13.75,13.7705,13.6692,13.7348,15119.08,1648412999999.0,207345.716964,429.0,5676.4,77849.970162,0.0
2022-03-27 20:30:00,13.7356,13.9649,13.711,13.93,48627.22,1648413899999.0,674605.582475,1070.0,24988.97,346777.222672,0.0
2022-03-27 20:45:00,13.9275,13.9606,13.8375,13.9606,31022.57,1648414799999.0,431800.566464,707.0,15398.34,214524.444615,0.0
2022-03-27 21:00:00,13.9595,14.003,13.8417,13.9116,39098.55,1648415699999.0,544540.736045,836.0,14519.02,202508.59893,0.0
2022-03-27 21:15:00,13.9215,13.95,13.8001,13.95,23028.81,1648416599999.0,319812.953971,617.0,10675.59,148354.090929,0.0
2022-03-27 21:30:00,13.9394,14.0872,13.9197,14.0262,24616.45,1648417499999.0,344500.97872,791.0,19152.67,267944.417689,0.0
