Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_av,Trades,Tb_base_av,Tb_quote_av,Ignore
2022-03-26 15:12:00,13.5421,13.55,13.47,13.5018,19506.96,1648307699999.0,263394.026485,366.0,7232.78,97628.282848,0.0
2022-03-26 15:15:00,13.5018,13.5588,13.4222,13.4277,15606.03,1648307879999.0,210608.542695,433.0,7270.06,98145.5351,0.0
2022-03-26 15:18:00,13.4252,13.5076,13.4219,13.5022,7491.0,1648308059999.0,100878.435883,178.0,5667.8,76365.10937,0.0
2022-03-26 15:21:00,13.4957,13.508,13.373,13.4548,16995.81,1648308239999.0,228406.3112,392.0,5904.52,79308.488847,0.0
2022-03-26 15:24:00,13.4641,13.5368,13.4602,13.5285,7526.24,1648308419999.0,101564.585865,211.0,5887.1,79437.551725,0.0
2022-03-26 15:27:00,13.534,13.534,13.463,13.473,12350.08,1648308599999.0,166804.202887,223.0,7454.01,100673.175415,0.0
2022-03-26 15:30:00,13.463,13.5308,13.4401,13.5308,8758.59,1648308779999.0,118053.928083,232.0,6220.74,83833.709801,0.0
2022-03-26 15:33:00,13.5307,13.5307,13.4855,13.512,7762.82,1648308959999.0,104917.573165,156.0,4045.56,54682.577722,0.0
2022-03-26 15:36:00,13.51,13.6467,13.5058,13.6359,14197.07,1648309139999.0,192513.80454,408.0,9252.16,125552.905806,0.0
2022-03-26 15:39:00,13.63,13.6521,13.6003,13.6395,14006.3,1648309319999.0,190813.481512,245.0,10555.36,143802.337744,0.0
2022-03-26 15:42:00,13.64,13.6478,13.5725,13.5847,9826.47,1648309499999.0,133751.430297,215.0,4641.19,63172.995686,0.0
2022-03-26 15:45:00,13.5858,13.5899,13.512,13.5368,9505.38,1648309679999.0,128763.688813,256.0,5831.24,78990.262506,0.0
2022-03-26 15:48:00,13.5401,13.5401,13.4903,13.5048,6915.9,1648309859999.0,93416.11024,175.0,2341.64,31635.875163,0.0
2022-03-26 15:51:00,13.5003,13.5303,13.4617,13.5055,9959.3,1648310039999.0,134391.741735,236.0,6175.12,83344.101971,0.0
2022-03-26 15:54:00,13.51,13.5639,13.5057,13.515,3801.79,1648310219999.0,51434.635058,105.0,2748.7,37196.826056,0.0
2022-03-26 15:57:00,13.515,13.5587,13.5143,13.5442,7467.1,1648310399999.0,101115.870635,138.0,5151.64,69773.344615,0.0
2022-03-26 16:00:00,13.5561,13.5579,13.458,13.5056,10576.56,1648310579999.0,142889.26316,301.0,4861.29,65717.275759,0.0
2022-03-26 16:03:00,13.5055,13.5055,13.4736,13.4802,4408.04,1648310759999.0,59425.586912,100.0,2702.57,36430.909891,0.0
2022-03-26 16:06:00,13.4802,13.5976,13.48,13.59,8425.09,1648310939999.0,114194.83921,258.0,5643.62,76535.334516,0.0
2022-03-26 16:09:00,13.5901,13.7,13.5792,13.6831,35638.75,1648311119999.0,486754.658434,585.0,14946.93,203955.70102,0.0
2022-03-26 16:12:00,13.692,13.6958,13.5806,13.6066,35493.74,1648311299999.0,485348.666771,491.0,5131.01,69928.269391,0.0
2022-03-26 16:15:00,13.6062,13.7914,13.5604,13.7507,69857.53,1648311479999.0,953206.521736,913.0,49500.61,674658.672947,0.0
2022-03-26 16:18:00,13.7616,13.8196,13.7084,13.7774,27750.73,1648311659999.0,382313.523523,604.0,20130.23,277406.102403,0.0
2022-03-26 16:21:00,13.7859,13.84,13.7203,13.7719,32358.32,1648311839999.0,446374.844354,500.0,25053.39,345576.250954,0.0
2022-03-26 16:24:00,13.7719,13.7955,13.7387,13.7682,15235.62,1648312019999.0,209711.241069,196.0,8794.81,121054.813596,0.0
2022-03-26 16:27:00,13.7682,13.7688,13.682,13.7285,11051.35,1648312199999.0,151649.842193,268.0,3993.77,54787.145195,0.0
2022-03-26 16:30:00,13.72,13.83,13.6877,13.8093,14513.27,1648312379999.0,199733.826024,298.0,11298.64,155585.51421,0.0
2022-03-26 16:33:00,13.8149,13.85,13.7823,13.8145,16236.87,1648312559999.0,224555.177915,360.0,8863.06,122609.217119,0.0
2022-03-26 16:36:00,13.8141,13.89,13.805,13.8453,27953.98,1648312739999.0,387097.808353,490.0,17762.94,246047.871666,0.0
2022-03-26 16:39:00,13.8475,13.9207,13.8475,13.9096,20081.95,1648312919999.0,278938.786048,464.0,14005.85,194599.108185,0.0
2022-03-26 16:42:00,13.9193,14.0,13.9019,13.9994,39731.59,1648313099999.0,554622.151279,952.0,28948.33,404304.884238,0.0
2022-03-26 16:45:00,13.9995,14.0199,13.8761,13.896,32186.4,1648313279999.0,448994.135349,720.0,13359.24,186499.504961,0.0
2022-03-26 16:48:00,13.8897,14.1182,13.8465,14.0994,61070.56,1648313459999.0,856397.282926,1093.0,33305.7,467646.931166,0.0
2022-03-26 16:51:00,14.0997,14.1591,14.0567,14.0612,57057.71,1648313639999.0,806003.884374,828.0,15117.29,213349.02289,0.0
2022-03-26 16:54:00,14.0617,14.0973,14.0138,14.0578,28889.82,1648313819999.0,405929.36023,416.0,6093.39,85711.08583,0.0
2022-03-26 16:57:00,14.0502,14.1283,14.04,14.0857,27994.61,1648313999999.0,394100.109868,472.0,10693.27,150684.791146,0.0
2022-03-26 17:00:00,14.0722,14.0816,13.9548,14.01,49213.45,1648314179999.0,690779.314622,740.0,15196.23,213127.213346,0.0
2022-03-26 17:03:00,14.001,14.0717,13.95,13.9905,19292.57,1648314359999.0,269900.720502,415.0,10003.16,140001.970744,0.0
2022-03-26 17:06:00,13.9908,14.2045,13.9907,14.1973,88634.18,1648314539999.0,1253210.254286,1213.0,36587.7,517431.960105,0.0
2022-03-26 17:09:00,14.199,14.25,14.1501,14.1818,42517.81,1648314719999.0,604503.540089,637.0,25160.58,358029.959035,0.0
2022-03-26 17:12:00,14.1891,14.1991,14.1236,14.1735,26215.21,1648314899999.0,371186.049034,403.0,7828.93,110860.642914,0.0
2022-03-26 17:15:00,14.1758,14.1835,14.0379,14.1294,35203.62,1648315079999.0,497668.669956,617.0,8664.8,122353.320224,0.0
2022-03-26 17:18:00,14.1297,14.2585,14.1126,14.2585,30338.54,1648315259999.0,431327.596643,732.0,18686.71,265663.535874,0.0
2022-03-26 17:21:00,14.257,14.257,14.1809,14.1869,21992.27,1648315439999.0,312425.120702,361.0,8260.15,117394.032121,0.0
2022-03-26 17:24:00,14.187,14.2047,14.1308,14.15,17020.49,1648315619999.0,241171.556062,360.0,5816.45,82472.388077,0.0
2022-03-26 17:27:00,14.15,14.1699,14.078,14.1495,15000.08,1648315799999.0,211833.994822,323.0,7087.2,100198.696687,0.0
2022-03-26 17:30:00,14.1507,14.1927,13.9689,14.0154,32350.78,1648315979999.0,455215.461802,671.0,9047.76,127148.641084,0.0
2022-03-26 17:33:00,14.0375,14.0391,13.96,13.9634,16885.86,1648316159999.0,236455.118447,290.0,3517.96,49260.926344,0.0
2022-03-26 17:36:00,13.9636,14.0114,13.9355,14.0045,15085.03,1648316339999.0,210845.155931,288.0,7619.14,106547.581761,0.0
2022-03-26 17:39:00,13.9994,14.0315,13.934,13.9529,11489.4,1648316519999.0,160620.896763,216.0,4502.63,62985.705479,0.0
2022-03-26 17:42:00,13.9526,13.9722,13.9076,13.9167,11328.21,1648316699999.0,157798.358446,245.0,3374.09,46998.258555,0.0
2022-03-26 17:45:00,13.9119,13.9953,13.9104,13.9703,13897.23,1648316879999.0,193980.253901,282.0,10435.28,145678.955514,0.0
2022-03-26 17:48:00,13.9691,14.0052,13.9247,14.0052,7907.76,1648317059999.0,110507.040138,181.0,5646.56,78941.731049,0.0
2022-03-26 17:51:00,14.0052,14.0955,13.975,14.0787,14003.14,1648317239999.0,196523.56628,260.0,9773.35,137236.813232,0.0
2022-03-26 17:54:00,14.0785,14.0785,13.9652,13.9698,6478.56,1648317419999.0,90819.165954,167.0,2796.54,39221.597377,0.0
2022-03-26 17:57:00,13.9794,14.0049,13.93,13.9921,11412.22,1648317599999.0,159455.046729,201.0,3785.92,52905.506478,0.0
2022-03-26 18:00:00,13.9746,14.0699,13.9746,14.0699,6769.35,1648317779999.0,94982.040441,221.0,4492.13,63020.939387,0.0
2022-03-26 18:03:00,14.0699,14.0699,13.9838,13.9889,14351.16,1648317959999.0,201214.210795,291.0,2917.81,40906.867294,0.0
2022-03-26 18:06:00,13.9889,13.9928,13.93,13.93,7425.33,1648318139999.0,103627.120084,173.0,2484.95,34697.65287,0.0
2022-03-26 18:09:00,13.9321,14.0125,13.9311,13.9961,7543.98,1648318319999.0,105286.513163,144.0,3409.35,47585.164842,0.0
2022-03-26 18:12:00,13.9947,14.0,13.9407,13.9511,3548.33,1648318499999.0,49567.186069,103.0,1121.75,15664.313507,0.0
2022-03-26 18:15:00,13.95,13.9502,13.8294,13.8678,31457.81,1648318679999.0,436797.01589,640.0,9978.67,138448.558856,0.0
2022-03-26 18:18:00,13.8673,13.8704,13.7349,13.7875,22383.8,1648318859999.0,308969.562593,509.0,4342.29,59973.539838,0.0
2022-03-26 18:21:00,13.7774,13.7946,13.6987,13.7123,23271.44,1648319039999.0,319410.892678,348.0,8198.26,112560.228778,0.0
2022-03-26 18:24:00,13.7178,13.7845,13.7162,13.73,7916.56,1648319219999.0,108909.166695,153.0,5457.61,75065.277444,0.0
2022-03-26 18:27:00,13.7242,13.8394,13.7242,13.8141,7272.7,1648319399999.0,100322.692622,168.0,3534.89,48773.118034,0.0
2022-03-26 18:30:00,13.8163,13.8608,13.7915,13.8402,4694.95,1648319579999.0,64911.765472,131.0,3269.68,45216.390685,0.0
2022-03-26 18:33:00,13.8427,13.8633,13.8365,13.8449,3558.07,1648319759999.0,49259.364846,70.0,1080.72,14966.883839,0.0
2022-03-26 18:36:00,13.8385,13.8674,13.773,13.773,4012.02,1648319939999.0,55470.323151,104.0,1523.69,21101.34303,0.0
2022-03-26 18:39:00,13.8,13.93,13.796,13.8831,17124.36,1648320119999.0,237771.655028,288.0,14033.84,194858.680576,0.0
2022-03-26 18:42:00,13.8685,13.9125,13.8679,13.8964,3801.52,1648320299999.0,52810.597476,85.0,2795.68,38843.477611,0.0
2022-03-26 18:45:00,13.89,13.9465,13.877,13.9134,4328.97,1648320479999.0,60256.900413,133.0,2384.12,33215.766125,0.0
2022-03-26 18:48:00,13.9141,13.95,13.9135,13.9237,2376.92,1648320659999.0,33123.156069,75.0,1581.78,22049.581957,0.0
2022-03-26 18:51:00,13.9134,13.9471,13.8958,13.94,9201.4,1648320839999.0,128152.993383,122.0,7237.22,100814.898584,0.0
2022-03-26 18:54:00,13.94,13.9553,13.9046,13.9553,7282.02,1648321019999.0,101491.44271,144.0,5875.78,81907.055105,0.0
2022-03-26 18:57:00,13.9558,14.05,13.9553,14.025,9061.8,1648321199999.0,126866.345956,367.0,5789.15,81027.28812,0.0
2022-03-26 19:00:00,14.0201,14.0402,13.96,13.9856,8114.54,1648321379999.0,113573.125208,181.0,5015.3,70204.666311,0.0
2022-03-26 19:03:00,13.9961,14.0012,13.9552,13.9765,6161.51,1648321559999.0,86198.450542,111.0,3490.36,48854.397411,0.0
2022-03-26 19:06:00,13.9719,13.9762,13.9025,13.9168,4940.75,1648321739999.0,68914.257886,149.0,1697.53,23691.405518,0.0
2022-03-26 19:09:00,13.9254,13.9605,13.9238,13.9441,3800.38,1648321919999.0,52989.685019,83.0,2297.88,32043.330565,0.0
2022-03-26 19:12:00,13.9343,13.988,13.9343,13.9519,1332.13,1648322099999.0,18602.020364,54.0,409.29,5715.047381,0.0
2022-03-26 19:15:00,13.9382,13.9382,13.85,13.8916,5569.18,1648322279999.0,77368.15209,179.0,2729.05,37918.591688,0.0
2022-03-26 19:18:00,13.8971,13.9413,13.8971,13.9413,3326.14,1648322459999.0,46303.443606,86.0,1700.38,23669.459563,0.0
2022-03-26 19:21:00,13.9435,13.9688,13.8609,13.8963,5345.54,1648322639999.0,74334.853356,176.0,2425.48,33730.09854,0.0
2022-03-26 19:24:00,13.9,13.9294,13.8726,13.923,3230.69,1648322819999.0,44897.347912,76.0,1954.35,27178.425007,0.0
2022-03-26 19:27:00,13.923,13.9319,13.8799,13.8838,3256.51,1648322999999.0,45297.312221,83.0,1022.32,14226.787805,0.0
2022-03-26 19:30:00,13.8716,13.8716,13.8249,13.8609,3630.03,1648323179999.0,50265.382101,139.0,1079.76,14953.199897,0.0
2022-03-26 19:33:00,13.87,13.93,13.8636,13.93,3332.46,1648323359999.0,46296.969765,92.0,2170.18,30161.278135,0.0
2022-03-26 19:36:00,13.9289,13.9947,13.9258,13.9947,4381.38,1648323539999.0,61166.159272,188.0,3312.17,46248.386752,0.0
2022-03-26 19:39:00,13.9879,13.9911,13.9113,13.9186,4869.43,1648323719999.0,67914.662345,93.0,2313.73,32262.102896,0.0
2022-03-26 19:42:00,13.915,13.9501,13.892,13.9454,3896.44,1648323899999.0,54285.790477,87.0,963.98,13426.190534,0.0
2022-03-26 19:45:00,13.9386,13.9744,13.9018,13.9606,4274.04,1648324079999.0,59577.983304,103.0,3650.08,50887.253983,0.0
2022-03-26 19:48:00,13.9552,13.9788,13.91,13.9171,2800.89,1648324259999.0,39048.202566,84.0,897.35,12519.847504,0.0
2022-03-26 19:51:00,13.938,13.938,13.8633,13.8702,4764.86,1648324439999.0,66215.37987,145.0,1524.55,21184.550902,0.0
2022-03-26 19:54:00,13.8922,13.9063,13.8618,13.9006,3930.05,1648324619999.0,54567.499532,80.0,732.88,10181.667064,0.0
2022-03-26 19:57:00,13.8942,13.9006,13.8491,13.895,3955.33,1648324799999.0,54913.096002,102.0,1562.15,21697.356643,0.0
2022-03-26 20:00:00,13.895,13.9898,13.895,13.9733,7690.47,1648324979999.0,107349.99196,198.0,3730.51,52029.050964,0.0
2022-03-26 20:03:00,13.976,14.0,13.9525,13.9545,4682.21,1648325159999.0,65476.262303,117.0,2824.0,39496.625343,0.0
2022-03-26 20:06:00,13.9551,13.9955,13.9281,13.9875,7314.69,1648325339999.0,102155.593688,141.0,3895.87,54416.803999,0.0
2022-03-26 20:09:00,13.9898,13.9898,13.8762,13.8815,8864.39,1648325519999.0,123617.952628,152.0,2716.41,37909.749348,0.0
2022-03-26 20:12:00,13.8861,13.8963,13.84,13.8915,5485.2,1648325699999.0,76072.116683,138.0,1895.06,26286.76411,0.0
2022-03-26 20:15:00,13.8915,13.9016,13.8628,13.8866,2625.53,1648325879999.0,36463.680741,80.0,1221.7,16966.027544,0.0
2022-03-26 20:18:00,13.8889,13.9598,13.8788,13.9598,3329.98,1648326059999.0,46387.255071,112.0,2230.13,31089.595907,0.0
2022-03-26 20:21:00,13.9407,13.9481,13.8698,13.8698,2890.79,1648326239999.0,40186.078724,82.0,1027.99,14289.781501,0.0
2022-03-26 20:24:00,13.8685,13.8794,13.85,13.865,4107.13,1648326419999.0,56932.278731,79.0,3273.69,45382.511858,0.0
2022-03-26 20:27:00,13.8548,13.8886,13.7622,13.8028,7392.61,1648326599999.0,102139.638823,241.0,2698.96,37298.180173,0.0
2022-03-26 20:30:00,13.8066,13.8648,13.8028,13.8631,4864.56,1648326779999.0,67339.271128,95.0,1803.98,24951.809325,0.0
2022-03-26 20:33:00,13.8644,13.873,13.8301,13.8699,3257.56,1648326959999.0,45154.473195,72.0,1701.43,23587.341921,0.0
2022-03-26 20:36:00,13.8642,13.8714,13.8048,13.8139,6567.16,1648327139999.0,90814.162508,115.0,1085.58,15033.58225,0.0
2022-03-26 20:39:00,13.816,13.8163,13.7532,13.7769,6341.17,1648327319999.0,87404.72678,147.0,3089.65,42544.468812,0.0
2022-03-26 20:42:00,13.7666,13.7999,13.76,13.7913,5000.64,1648327499999.0,68887.830857,119.0,1296.45,17868.1608,0.0
2022-03-26 20:45:00,13.7999,13.8053,13.7176,13.7332,8786.67,1648327679999.0,120752.294531,223.0,2462.72,33847.539847,0.0
2022-03-26 20:48:00,13.7301,13.7984,13.7268,13.791,5566.21,1648327859999.0,76544.359506,129.0,3329.22,45784.864335,0.0
2022-03-26 20:51:00,13.795,13.8,13.77,13.7977,3897.84,1648328039999.0,53734.909282,84.0,1543.12,21277.344847,0.0
2022-03-26 20:54:00,13.7973,13.8323,13.7789,13.817,3878.29,1648328219999.0,53537.463362,90.0,2282.77,31535.085361,0.0
2022-03-26 20:57:00,13.8333,13.8577,13.7877,13.8272,4110.43,1648328399999.0,56810.808184,106.0,2817.94,38951.438983,0.0
2022-03-26 21:00:00,13.8272,13.8586,13.8254,13.8393,4205.05,1648328579999.0,58219.43683,81.0,1770.78,24521.032332,0.0
2022-03-26 21:03:00,13.8393,13.8487,13.7545,13.7573,6582.17,1648328759999.0,90834.261501,144.0,2485.12,34273.271229,0.0
2022-03-26 21:06:00,13.7507,13.7752,13.73,13.755,3846.0,1648328939999.0,52865.074932,111.0,1140.42,15677.910962,0.0
2022-03-26 21:09:00,13.7644,13.7644,13.7344,13.7598,2449.38,1648329119999.0,33673.856262,59.0,1156.05,15895.357205,0.0
2022-03-26 21:12:00,13.7766,13.82,13.7732,13.8,2067.76,1648329299999.0,28525.980388,85.0,897.02,12378.174465,0.0
2022-03-26 21:15:00,13.8,13.8,13.7276,13.7276,1649.11,1648329479999.0,22667.101335,73.0,526.64,7234.400218,0.0
2022-03-26 21:18:00,13.7275,13.7276,13.677,13.6981,3483.73,1648329659999.0,47749.021155,163.0,1781.85,24435.798205,0.0
2022-03-26 21:21:00,13.6977,13.7383,13.672,13.672,11081.16,1648329839999.0,151775.993365,228.0,9201.99,126044.059303,0.0
2022-03-26 21:24:00,13.6712,13.705,13.6427,13.6844,4466.33,1648330019999.0,61068.05321,175.0,1529.36,20922.460826,0.0
2022-03-26 21:27:00,13.6852,13.69,13.6516,13.6516,2163.52,1648330199999.0,29595.38257,78.0,1363.14,18645.806156,0.0
2022-03-26 21:30:00,13.6515,13.6951,13.6115,13.6783,4088.84,1648330379999.0,55849.974908,176.0,1442.73,19720.985877,0.0
2022-03-26 21:33:00,13.676,13.6921,13.6705,13.6921,1382.22,1648330559999.0,18912.054398,44.0,767.2,10493.368765,0.0
2022-03-26 21:36:00,13.6936,13.7617,13.6936,13.7338,2090.35,1648330739999.0,28703.422131,113.0,1367.66,18786.43028,0.0
2022-03-26 21:39:00,13.7319,13.74,13.674,13.6947,7840.33,1648330919999.0,107555.759498,177.0,1192.84,16352.099861,0.0
2022-03-26 21:42:00,13.7,13.7091,13.6538,13.676,1961.93,1648331099999.0,26866.132929,62.0,716.64,9811.623182,0.0
2022-03-26 21:45:00,13.6638,13.6745,13.6546,13.6736,2887.9,1648331279999.0,39465.578343,46.0,1933.02,26416.875914,0.0
2022-03-26 21:48:00,13.6671,13.6765,13.635,13.6506,8308.71,1648331459999.0,113457.130928,166.0,2257.3,30828.075018,0.0
2022-03-26 21:51:00,13.6546,13.6563,13.6304,13.6367,1374.32,1648331639999.0,18744.465996,53.0,511.32,6974.716322,0.0
2022-03-26 21:54:00,13.6305,13.6305,13.5865,13.612,6525.08,1648331819999.0,88759.958388,203.0,4297.85,58460.686301,0.0
2022-03-26 21:57:00,13.6112,13.6558,13.61,13.6243,2025.65,1648331999999.0,27615.456774,71.0,660.81,9009.033925,0.0
2022-03-26 22:00:00,13.6306,13.6363,13.5945,13.61,13060.55,1648332179999.0,177654.199459,159.0,2060.05,28025.509739,0.0
2022-03-26 22:03:00,13.6087,13.6283,13.6,13.6149,4571.95,1648332359999.0,62231.898797,89.0,2997.99,40803.314203,0.0
2022-03-26 22:06:00,13.62,13.6261,13.5956,13.5997,1751.77,1648332539999.0,23846.084727,65.0,725.43,9876.416189,0.0
2022-03-26 22:09:00,13.5994,13.6126,13.5879,13.6083,9502.27,1648332719999.0,129222.834747,84.0,2038.1,27713.371629,0.0
2022-03-26 22:12:00,13.6166,13.6193,13.5982,13.6,3102.86,1648332899999.0,42210.633629,76.0,571.55,7777.145815,0.0
2022-03-26 22:15:00,13.6103,13.6104,13.5743,13.5743,6295.8,1648333079999.0,85589.093476,96.0,1271.95,17296.709845,0.0
2022-03-26 22:18:00,13.5738,13.5742,13.5277,13.5465,6801.09,1648333259999.0,92134.727797,230.0,4111.95,55698.425528,0.0
2022-03-26 22:21:00,13.5389,13.6205,13.5298,13.6163,3415.43,1648333439999.0,46380.50851,98.0,2602.29,35350.476794,0.0
2022-03-26 22:24:00,13.6182,13.7142,13.6182,13.7142,8123.4,1648333619999.0,110905.963108,183.0,3030.88,41420.665854,0.0
2022-03-26 22:27:00,13.7149,13.7434,13.686,13.7307,21451.77,1648333799999.0,294027.401405,239.0,15754.36,215876.837986,0.0
2022-03-26 22:30:00,13.7387,13.7744,13.72,13.7424,9413.84,1648333979999.0,129418.906497,161.0,2932.03,40317.362641,0.0
2022-03-26 22:33:00,13.7494,13.7612,13.733,13.7369,3196.75,1648334159999.0,43937.39543,55.0,2106.3,28954.504684,0.0
2022-03-26 22:36:00,13.7369,13.7401,13.6863,13.7089,5533.42,1648334339999.0,75899.920962,151.0,3549.28,48688.795316,0.0
2022-03-26 22:39:00,13.7089,13.7127,13.6811,13.7076,2630.38,1648334519999.0,36031.402947,77.0,1075.33,14736.640697,0.0
2022-03-26 22:42:00,13.7073,13.7073,13.6202,13.6325,2665.36,1648334699999.0,36369.275579,128.0,774.07,10566.047814,0.0
2022-03-26 22:45:00,13.6387,13.6498,13.6246,13.6323,3942.14,1648334879999.0,53743.912847,90.0,2572.98,35073.581634,0.0
2022-03-26 22:48:00,13.6211,13.6672,13.6107,13.6621,2316.57,1648335059999.0,31601.346918,75.0,880.61,12009.491631,0.0
2022-03-26 22:51:00,13.6626,13.6898,13.66,13.6688,3999.09,1648335239999.0,54696.188776,81.0,1765.62,24153.342232,0.0
2022-03-26 22:54:00,13.6861,13.7092,13.6817,13.685,1324.52,1648335419999.0,18133.802993,62.0,1199.92,16427.80273,0.0
2022-03-26 22:57:00,13.6871,13.6889,13.6087,13.6094,1305.75,1648335599999.0,17806.331352,53.0,739.21,10066.441072,0.0
2022-03-26 23:00:00,13.6098,13.65,13.6037,13.6432,1040.62,1648335779999.0,14180.711596,38.0,553.31,7536.894187,0.0
2022-03-26 23:03:00,13.6432,13.6763,13.6432,13.6682,2341.74,1648335959999.0,32001.735528,64.0,1891.58,25849.681496,0.0
2022-03-26 23:06:00,13.6731,13.7461,13.6731,13.6839,2728.66,1648336139999.0,37411.070804,110.0,2098.26,28775.506004,0.0
2022-03-26 23:09:00,13.7223,13.7911,13.714,13.765,5602.35,1648336319999.0,77119.889005,154.0,4068.73,55988.886121,0.0
2022-03-26 23:12:00,13.765,13.7844,13.7265,13.7491,2999.23,1648336499999.0,41241.594369,77.0,1338.05,18408.109129,0.0
2022-03-26 23:15:00,13.7605,13.8479,13.7605,13.8442,4755.74,1648336679999.0,65757.631286,188.0,3672.47,50768.382164,0.0
2022-03-26 23:18:00,13.8458,13.8538,13.817,13.8516,3474.5,1648336859999.0,48063.162905,126.0,1946.67,26940.493833,0.0
2022-03-26 23:21:00,13.856,13.9,13.7772,13.819,12005.72,1648337039999.0,166197.020974,328.0,4484.9,62144.731571,0.0
2022-03-26 23:24:00,13.83,13.8565,13.8025,13.8025,1436.34,1648337219999.0,19858.311957,66.0,585.73,8104.978022,0.0
2022-03-26 23:27:00,13.8,13.8175,13.7886,13.793,1655.26,1648337399999.0,22843.744237,54.0,1412.76,19496.182107,0.0
2022-03-26 23:30:00,13.8,13.8137,13.7468,13.7516,3401.41,1648337579999.0,46915.067041,117.0,1131.13,15608.60559,0.0
2022-03-26 23:33:00,13.7482,13.8061,13.7236,13.8061,2742.47,1648337759999.0,37743.453176,114.0,1713.01,23580.151691,0.0
2022-03-26 23:36:00,13.8068,13.8099,13.7715,13.7877,2050.28,1648337939999.0,28260.350268,59.0,565.15,7794.633782,0.0
2022-03-26 23:39:00,13.7883,13.816,13.7883,13.816,2018.03,1648338119999.0,27845.107761,49.0,1877.03,25900.318007,0.0
2022-03-26 23:42:00,13.8172,13.8922,13.8172,13.8902,7763.9,1648338299999.0,107695.757248,201.0,5021.49,69646.69336,0.0
2022-03-26 23:45:00,13.8883,13.8883,13.8269,13.846,3604.45,1648338479999.0,49971.064001,109.0,2180.27,30231.831068,0.0
2022-03-26 23:48:00,13.8456,13.847,13.8031,13.8033,1186.12,1648338659999.0,16412.485702,75.0,649.45,8988.582338,0.0
2022-03-26 23:51:00,13.8047,13.8904,13.8047,13.8904,2068.53,1648338839999.0,28643.188314,79.0,1746.78,24185.269154,0.0
2022-03-26 23:54:00,13.8888,13.92,13.845,13.8503,9453.38,1648339019999.0,131469.903685,256.0,6616.42,92054.478445,0.0
2022-03-26 23:57:00,13.8445,13.886,13.835,13.835,5404.67,1648339199999.0,74898.814516,128.0,3264.14,45237.420901,0.0
2022-03-27 00:00:00,13.835,13.8389,13.7607,13.7992,4400.07,1648339379999.0,60706.53172,195.0,2017.55,27837.361199,0.0
2022-03-27 00:03:00,13.7963,13.8881,13.7963,13.8341,3109.79,1648339559999.0,43023.024369,135.0,2573.38,35600.075202,0.0
2022-03-27 00:06:00,13.8341,13.8674,13.8095,13.8134,904.99,1648339739999.0,12524.590725,65.0,524.29,7255.150182,0.0
2022-03-27 00:09:00,13.81,13.81,13.728,13.7573,4201.45,1648339919999.0,57811.081,160.0,1474.72,20270.750404,0.0
2022-03-27 00:12:00,13.7565,13.773,13.7168,13.7191,3951.33,1648340099999.0,54290.925117,104.0,1547.9,21260.455548,0.0
2022-03-27 00:15:00,13.7165,13.7552,13.6868,13.7259,3881.65,1648340279999.0,53218.641061,126.0,1296.31,17781.502029,0.0
2022-03-27 00:18:00,13.7291,13.7326,13.65,13.6941,15448.2,1648340459999.0,211225.464464,236.0,8732.18,119362.419918,0.0
2022-03-27 00:21:00,13.6796,13.7119,13.6595,13.6677,2322.07,1648340639999.0,31762.670006,61.0,458.95,6284.008979,0.0
2022-03-27 00:24:00,13.6732,13.685,13.6538,13.658,2200.68,1648340819999.0,30081.326775,68.0,1195.61,16347.414611,0.0
2022-03-27 00:27:00,13.6518,13.7,13.6083,13.6897,4456.31,1648340999999.0,60798.665577,172.0,1660.3,22677.62415,0.0
2022-03-27 00:30:00,13.7,13.7135,13.6464,13.6592,7443.85,1648341179999.0,101811.008825,140.0,4207.56,57541.305549,0.0
2022-03-27 00:33:00,13.6676,13.6699,13.6319,13.6468,4894.12,1648341359999.0,66785.741177,76.0,423.7,5786.197029,0.0
2022-03-27 00:36:00,13.6407,13.6981,13.6407,13.6981,1844.76,1648341539999.0,25215.46256,62.0,1396.0,19079.218265,0.0
2022-03-27 00:39:00,13.695,13.742,13.6891,13.699,2640.12,1648341719999.0,36214.272715,103.0,1735.31,23806.609222,0.0
2022-03-27 00:42:00,13.7076,13.7276,13.6981,13.7041,946.06,1648341899999.0,12971.612791,43.0,518.63,7112.365739,0.0
2022-03-27 00:45:00,13.6993,13.7063,13.6253,13.6374,3141.29,1648342079999.0,42899.200144,98.0,349.34,4772.935668,0.0
2022-03-27 00:48:00,13.6309,13.6696,13.6156,13.6629,1996.2,1648342259999.0,27235.983236,65.0,1461.75,19944.824568,0.0
2022-03-27 00:51:00,13.6661,13.6724,13.6547,13.6573,3427.81,1648342439999.0,46835.868522,29.0,3006.73,41082.395932,0.0
2022-03-27 00:54:00,13.6532,13.6547,13.6137,13.6137,7097.83,1648342619999.0,96696.769741,110.0,296.91,4045.106401,0.0
2022-03-27 00:57:00,13.6115,13.612,13.5138,13.54,11431.19,1648342799999.0,154877.744339,288.0,7856.11,106441.676401,0.0
2022-03-27 01:00:00,13.54,13.5873,13.5348,13.5588,5288.73,1648342979999.0,71714.585056,109.0,3130.82,42477.720289,0.0
2022-03-27 01:03:00,13.5599,13.59,13.5532,13.5832,3153.71,1648343159999.0,42795.712252,85.0,941.1,12773.667796,0.0
2022-03-27 01:06:00,13.5736,13.6151,13.5615,13.59,2280.19,1648343339999.0,30981.073908,63.0,1744.08,23703.209375,0.0
