Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_av,Trades,Tb_base_av,Tb_quote_av,Ignore
2022-03-18 06:45:00,12.4026,12.5,12.2155,12.2887,116352.29,1647586199999.0,1433357.030904,3180.0,42277.61,521392.009514,0.0
2022-03-18 06:50:00,12.2874,12.3734,12.25,12.2865,57273.6,1647586499999.0,704642.090182,1695.0,34066.5,419038.093904,0.0
2022-03-18 06:55:00,12.2847,12.4,11.99,12.255,115115.62,1647586799999.0,1400217.706352,2944.0,51949.16,632959.882744,0.0
2022-03-18 07:00:00,12.2548,12.5,12.1173,12.5,92943.27,1647587099999.0,1146798.585768,2525.0,53341.56,658157.161472,0.0
2022-03-18 07:05:00,12.4989,12.5576,12.36,12.5052,108295.67,1647587399999.0,1351037.67041,2719.0,59167.82,738502.170166,0.0
2022-03-18 07:10:00,12.5053,12.6,12.3509,12.4419,101726.52,1647587699999.0,1270194.636235,2749.0,51230.84,640638.1761,0.0
2022-03-18 07:15:00,12.4259,12.7186,12.41,12.65,104129.49,1647587999999.0,1312572.560001,3086.0,56722.54,714834.492202,0.0
2022-03-18 07:20:00,12.65,13.5,12.6474,13.3828,241831.09,1647588299999.0,3165243.573994,6030.0,128610.94,1679165.426948,0.0
2022-03-18 07:25:00,13.3507,13.8,13.124,13.5865,206855.66,1647588599999.0,2772336.555257,6245.0,100005.58,1341489.68877,0.0
2022-03-18 07:30:00,13.5758,13.7371,13.3365,13.3675,193829.94,1647588899999.0,2621420.189415,5437.0,96291.35,1304212.531909,0.0
2022-03-18 07:35:00,13.3734,13.6432,13.1616,13.6146,160235.28,1647589199999.0,2143009.951886,4062.0,76865.0,1030386.217856,0.0
2022-03-18 07:40:00,13.6148,14.5,13.6144,14.1272,285588.09,1647589499999.0,3983168.878543,7237.0,165717.88,2313087.76224,0.0
2022-03-18 07:45:00,14.1272,14.8888,13.9,14.6973,398541.0,1647589799999.0,5776000.293082,10208.0,178857.61,2597731.319341,0.0
2022-03-18 07:50:00,14.7,14.8,14.0237,14.4887,346973.0,1647590099999.0,5035674.604155,8449.0,133828.83,1941409.621503,0.0
2022-03-18 07:55:00,14.4816,14.6999,13.6554,13.869,285391.94,1647590399999.0,4018054.908971,8424.0,110142.53,1548221.073653,0.0
2022-03-18 08:00:00,13.8688,14.4437,13.61,14.28,273984.0,1647590699999.0,3845063.277132,7395.0,138491.24,1940405.451795,0.0
2022-03-18 08:05:00,14.2796,14.3149,13.9322,14.1202,112586.48,1647590999999.0,1594339.485817,3875.0,61428.4,871282.398892,0.0
2022-03-18 08:10:00,14.1226,14.45,14.0672,14.45,109402.47,1647591299999.0,1558110.808233,3504.0,63867.44,911530.739594,0.0
2022-03-18 08:15:00,14.4499,15.2,14.35,14.9526,345255.31,1647591599999.0,5098760.51157,9135.0,210827.29,3117255.2338,0.0
2022-03-18 08:20:00,14.9738,15.4796,14.9501,15.4273,281408.1,1647591899999.0,4288475.520579,8635.0,136327.69,2079622.274095,0.0
2022-03-18 08:25:00,15.4003,15.4775,15.0126,15.4272,166098.65,1647592199999.0,2544524.603824,5963.0,75290.18,1153875.254043,0.0
2022-03-18 08:30:00,15.4272,15.45,14.6988,15.2203,231214.6,1647592499999.0,3487027.961338,7129.0,103681.21,1564718.252026,0.0
2022-03-18 08:35:00,15.22,15.7942,15.0837,15.6843,209836.13,1647592799999.0,3249897.923,6690.0,117100.16,1811084.953746,0.0
2022-03-18 08:40:00,15.6924,17.0,15.5074,16.15,374553.21,1647593099999.0,6001724.779606,10760.0,206374.32,3303239.011537,0.0
2022-03-18 08:45:00,16.189,17.0,15.7,17.0,317714.64,1647593399999.0,5232530.656223,11135.0,174713.03,2885715.892886,0.0
2022-03-18 08:50:00,17.0,18.0366,16.9505,17.8,485938.98,1647593699999.0,8500673.581337,14982.0,257214.18,4502050.644341,0.0
2022-03-18 08:55:00,17.8,17.8423,16.1013,16.3,479962.36,1647593999999.0,8030778.134868,15609.0,205651.77,3442047.116567,0.0
2022-03-18 09:00:00,16.3195,16.4,15.33,16.2228,486204.3,1647594299999.0,7700573.522526,12945.0,214635.6,3400934.225727,0.0
2022-03-18 09:05:00,16.1982,16.27,15.5627,15.7401,279888.44,1647594599999.0,4471452.880792,8531.0,134446.39,2151841.156461,0.0
2022-03-18 09:10:00,15.7593,15.9016,14.6352,15.0001,349850.01,1647594899999.0,5375676.460546,9491.0,126482.75,1946001.061247,0.0
2022-03-18 09:15:00,15.0382,15.296,14.0,15.29,517306.2,1647595199999.0,7698801.977871,11845.0,254024.06,3778741.19488,0.0
2022-03-18 09:20:00,15.29,16.0,15.1,15.4979,289778.67,1647595499999.0,4486758.459344,8065.0,159038.31,2469373.422472,0.0
2022-03-18 09:25:00,15.4978,15.6472,14.8,14.8115,172523.38,1647595799999.0,2623879.32119,6024.0,73764.36,1123849.963557,0.0
2022-03-18 09:30:00,14.8104,14.9091,14.2952,14.6551,282069.03,1647596099999.0,4115758.160235,7431.0,142824.05,2087250.827256,0.0
2022-03-18 09:35:00,14.6821,15.1793,14.5694,14.8316,233481.98,1647596399999.0,3490346.44738,6789.0,153079.48,2289884.851065,0.0
2022-03-18 09:40:00,14.8855,15.089,14.7039,15.0725,117032.4,1647596699999.0,1743802.565075,4278.0,70062.82,1045702.629634,0.0
2022-03-18 09:45:00,15.0579,15.5213,14.9713,15.2914,199899.2,1647596999999.0,3055637.248988,7070.0,90994.85,1391166.643287,0.0
2022-03-18 09:50:00,15.2954,15.4394,15.1536,15.1616,98140.84,1647597299999.0,1500577.655385,3654.0,46710.21,714197.002189,0.0
2022-03-18 09:55:00,15.1786,15.1798,14.5693,14.7797,132788.16,1647597599999.0,1965283.976644,4802.0,57103.64,843964.147272,0.0
2022-03-18 10:00:00,14.7698,14.82,14.2,14.2049,150181.24,1647597899999.0,2169817.560277,4781.0,60669.36,877923.718405,0.0
2022-03-18 10:05:00,14.2569,14.7723,14.2001,14.5777,112106.52,1647598199999.0,1626182.581351,3811.0,63112.41,913856.830623,0.0
2022-03-18 10:10:00,14.55,15.0988,14.4,15.0215,90905.39,1647598499999.0,1344753.85527,3662.0,47316.04,700425.420418,0.0
2022-03-18 10:15:00,15.0342,15.0986,14.7,14.7767,88334.31,1647598799999.0,1311538.73092,3296.0,53386.1,792642.273343,0.0
2022-03-18 10:20:00,14.7746,14.7746,14.4767,14.5986,81948.34,1647599099999.0,1194274.771417,2756.0,32695.88,476339.246662,0.0
2022-03-18 10:25:00,14.596,14.9484,14.5943,14.9077,82487.88,1647599399999.0,1225300.643067,3125.0,36502.89,541731.905777,0.0
2022-03-18 10:30:00,14.8994,14.9637,14.4,14.4877,83530.95,1647599699999.0,1224209.499221,3202.0,31844.09,467527.540837,0.0
2022-03-18 10:35:00,14.4877,14.98,14.4847,14.7544,72715.87,1647599999999.0,1074163.82899,2882.0,43929.81,648690.7892,0.0
2022-03-18 10:40:00,14.7909,14.8666,14.5716,14.8009,51934.24,1647600299999.0,765992.914344,2299.0,25259.67,372651.199,0.0
2022-03-18 10:45:00,14.8165,15.4393,14.7373,15.38,150241.37,1647600599999.0,2281209.410646,5613.0,82841.93,1255629.307742,0.0
2022-03-18 10:50:00,15.371,15.45,15.119,15.3853,139994.4,1647600899999.0,2140198.506292,4647.0,69585.63,1065169.498715,0.0
2022-03-18 10:55:00,15.38,15.5271,15.17,15.2376,143839.95,1647601199999.0,2212861.282734,4081.0,58594.39,900142.357644,0.0
2022-03-18 11:00:00,15.2375,15.39,14.7957,14.8399,171934.7,1647601499999.0,2573193.442924,5123.0,111102.12,1658486.343271,0.0
2022-03-18 11:05:00,14.8399,14.999,14.693,14.7322,103463.57,1647601799999.0,1537897.772363,3312.0,55905.97,831335.878404,0.0
2022-03-18 11:10:00,14.7499,14.8424,14.5,14.6047,95580.12,1647602099999.0,1399737.262327,2915.0,30939.88,454288.076969,0.0
2022-03-18 11:15:00,14.6117,14.8747,14.5253,14.7455,67916.46,1647602399999.0,998045.817523,2757.0,38613.66,567838.068016,0.0
2022-03-18 11:20:00,14.744,14.8286,14.6,14.7214,93390.02,1647602699999.0,1368503.228502,2514.0,23861.85,350630.704397,0.0
2022-03-18 11:25:00,14.7352,14.769,14.6,14.7518,38367.72,1647602999999.0,562976.368137,1494.0,18238.83,267651.116807,0.0
2022-03-18 11:30:00,14.7555,15.1607,14.7217,14.8236,127432.82,1647603299999.0,1903772.256244,3964.0,86532.38,1292610.909973,0.0
2022-03-18 11:35:00,14.8297,15.15,14.8001,15.1348,66133.36,1647603599999.0,990783.817664,2106.0,35201.98,527307.224264,0.0
2022-03-18 11:40:00,15.1289,15.1729,14.9817,15.1083,151500.45,1647603899999.0,2280512.375596,2795.0,35561.52,535918.988209,0.0
2022-03-18 11:45:00,15.1021,15.359,15.1021,15.3,90935.97,1647604199999.0,1387918.668125,3404.0,55957.27,854388.813888,0.0
2022-03-18 11:50:00,15.3088,15.4255,15.18,15.2089,109164.49,1647604499999.0,1672486.010715,3381.0,41922.0,642869.071331,0.0
2022-03-18 11:55:00,15.1966,15.4,15.0,15.4,76700.16,1647604799999.0,1165118.440107,2786.0,38663.8,588635.325737,0.0
2022-03-18 12:00:00,15.4,16.0,15.3999,15.8195,221973.59,1647605099999.0,3489229.771242,6782.0,129026.21,2026236.139139,0.0
2022-03-18 12:05:00,15.8238,16.44,15.8238,16.1586,245329.4,1647605399999.0,3959435.29966,8471.0,130395.59,2102596.473133,0.0
2022-03-18 12:10:00,16.1762,16.2699,15.8053,15.9945,197888.71,1647605699999.0,3165928.229116,6162.0,80705.4,1291400.601601,0.0
2022-03-18 12:15:00,15.9839,16.0786,15.45,15.6223,185239.36,1647605999999.0,2905991.485901,5226.0,71377.75,1121520.819611,0.0
2022-03-18 12:20:00,15.6124,15.8622,15.6,15.6719,91902.82,1647606299999.0,1446271.564359,3147.0,45770.1,721121.061551,0.0
2022-03-18 12:25:00,15.672,16.0,15.6635,15.8805,79686.14,1647606599999.0,1266787.284944,3197.0,41502.28,660029.021609,0.0
2022-03-18 12:30:00,15.8938,15.9299,15.6,15.705,89771.1,1647606899999.0,1413294.363168,3385.0,44906.05,707205.677826,0.0
2022-03-18 12:35:00,15.7026,15.782,15.2382,15.3919,93287.46,1647607199999.0,1445137.402747,3427.0,34605.42,536022.966963,0.0
2022-03-18 12:40:00,15.3783,15.5,15.2261,15.3376,82236.0,1647607499999.0,1265295.626791,2458.0,39507.67,608010.222359,0.0
2022-03-18 12:45:00,15.3313,15.3676,14.8299,15.0074,164404.62,1647607799999.0,2470302.428626,4677.0,65638.38,984979.042743,0.0
2022-03-18 12:50:00,15.0074,15.325,15.0,15.03,69766.44,1647608099999.0,1056100.819006,2510.0,38966.23,589755.107525,0.0
2022-03-18 12:55:00,15.0279,15.2008,14.8958,15.1558,65442.4,1647608399999.0,986069.038731,2357.0,25657.69,386759.476375,0.0
2022-03-18 13:00:00,15.1662,15.21,14.8002,14.9,109266.73,1647608699999.0,1638906.583082,2959.0,52030.32,780439.607299,0.0
2022-03-18 13:05:00,14.9163,14.9685,14.6101,14.9504,83720.7,1647608999999.0,1235966.59326,3058.0,40044.98,591794.500321,0.0
2022-03-18 13:10:00,14.9548,14.988,14.7798,14.8368,36220.1,1647609299999.0,539318.314436,1667.0,18486.25,275290.46326,0.0
2022-03-18 13:15:00,14.8324,14.9257,14.6185,14.8926,61549.27,1647609599999.0,909294.036997,2197.0,35097.87,518825.348312,0.0
2022-03-18 13:20:00,14.8942,15.0879,14.8549,14.9033,74988.73,1647609899999.0,1123133.820854,2415.0,40547.76,607759.550252,0.0
2022-03-18 13:25:00,14.906,15.08,14.8,15.0614,54553.88,1647610199999.0,817860.96738,1857.0,33036.96,495601.647036,0.0
2022-03-18 13:30:00,15.0596,15.0596,14.7596,14.8501,48769.69,1647610499999.0,727682.436436,1920.0,18469.4,275812.049243,0.0
2022-03-18 13:35:00,14.8501,14.99,14.7415,14.9196,42104.62,1647610799999.0,626219.629519,1469.0,22723.01,338335.081901,0.0
2022-03-18 13:40:00,14.9213,15.045,14.8704,14.9693,42790.53,1647611099999.0,640908.250122,1432.0,24303.42,364114.464918,0.0
2022-03-18 13:45:00,14.974,15.0,14.76,14.8463,52963.41,1647611399999.0,786254.951149,1555.0,19595.29,291221.826792,0.0
2022-03-18 13:50:00,14.8496,14.854,14.2051,14.311,106130.4,1647611699999.0,1540471.719046,3100.0,26335.96,382455.565676,0.0
2022-03-18 13:55:00,14.3047,14.55,14.3002,14.3717,77884.78,1647611999999.0,1123026.225325,2220.0,35372.06,510082.754104,0.0
2022-03-18 14:00:00,14.3685,14.4217,13.714,13.8876,275779.5,1647612299999.0,3843321.664033,6267.0,155361.44,2162808.376085,0.0
2022-03-18 14:05:00,13.8876,13.8876,13.4126,13.5081,267569.05,1647612599999.0,3651295.975733,5812.0,130717.83,1792178.424945,0.0
2022-03-18 14:10:00,13.5162,13.8535,13.4605,13.812,126957.74,1647612899999.0,1735016.153235,3555.0,73432.79,1004057.434159,0.0
2022-03-18 14:15:00,13.8043,13.98,13.6609,13.7369,113105.26,1647613199999.0,1564032.308138,3378.0,51855.93,717696.549202,0.0
2022-03-18 14:20:00,13.7353,14.0231,13.7001,13.9397,116334.38,1647613499999.0,1608844.355839,2808.0,57247.77,794643.872839,0.0
2022-03-18 14:25:00,13.9395,14.25,13.8212,14.0992,200390.53,1647613799999.0,2817660.368895,3940.0,58422.87,822073.128629,0.0
2022-03-18 14:30:00,14.0959,14.4099,14.0804,14.1385,125222.26,1647614099999.0,1785969.101064,3200.0,51528.08,734390.315933,0.0
2022-03-18 14:35:00,14.1387,14.2299,13.6533,13.6725,122780.02,1647614399999.0,1707389.153144,3053.0,57840.27,803573.014479,0.0
2022-03-18 14:40:00,13.6578,13.9,13.6462,13.8321,55851.74,1647614699999.0,771394.37467,1721.0,31105.88,429794.754231,0.0
2022-03-18 14:45:00,13.8351,14.0587,13.8109,13.8818,52798.04,1647614999999.0,735121.031953,1625.0,26485.41,369064.390987,0.0
2022-03-18 14:50:00,13.886,14.1113,13.7738,13.9145,62151.43,1647615299999.0,868172.554534,2028.0,32943.81,460464.475588,0.0
2022-03-18 14:55:00,13.9194,14.1,13.8242,13.9231,53985.28,1647615599999.0,755062.65587,1609.0,26779.89,374771.067014,0.0
2022-03-18 15:00:00,13.9182,14.0107,13.68,13.7196,60552.29,1647615899999.0,837677.816108,1809.0,22579.67,312494.927688,0.0
2022-03-18 15:05:00,13.7146,13.7352,12.8949,13.0,268980.43,1647616199999.0,3555963.721142,5600.0,109985.6,1453732.486923,0.0
2022-03-18 15:10:00,13.0,13.2,12.8934,12.9858,147080.26,1647616499999.0,1915984.338545,3411.0,79702.39,1038705.829671,0.0
2022-03-18 15:15:00,12.9752,13.1315,12.696,12.7263,202527.38,1647616799999.0,2597690.237854,3124.0,115266.04,1475715.939134,0.0
2022-03-18 15:20:00,12.7485,13.0381,12.7323,13.0173,103076.46,1647617099999.0,1331688.35194,2585.0,73823.75,954092.894805,0.0
2022-03-18 15:25:00,13.019,13.0537,12.8013,12.9366,90995.13,1647617399999.0,1174665.790126,1907.0,43359.04,560443.231611,0.0
2022-03-18 15:30:00,12.9348,13.0,12.67,12.7,102769.08,1647617699999.0,1316997.27756,2821.0,39923.98,512159.03606,0.0
2022-03-18 15:35:00,12.7394,12.9031,12.6015,12.8826,100905.62,1647617999999.0,1287084.980172,2220.0,57939.09,739749.487211,0.0
2022-03-18 15:40:00,12.8805,13.162,12.8438,13.1391,128671.44,1647618299999.0,1671155.542532,2749.0,69243.25,899819.653926,0.0
2022-03-18 15:45:00,13.1321,13.3499,13.0218,13.0639,126572.31,1647618599999.0,1672678.978188,2987.0,56009.3,739283.782846,0.0
2022-03-18 15:50:00,13.0634,13.1479,12.9169,13.1368,74617.65,1647618899999.0,972866.117902,1973.0,36084.58,470902.553765,0.0
2022-03-18 15:55:00,13.1399,13.1422,12.9036,13.0375,70754.65,1647619199999.0,921451.488086,1819.0,37420.06,486958.674928,0.0
2022-03-18 16:00:00,13.0399,13.4262,12.9511,13.2609,120539.9,1647619499999.0,1596386.563293,2954.0,66406.11,879524.06964,0.0
2022-03-18 16:05:00,13.2472,13.6964,13.2379,13.4972,128190.65,1647619799999.0,1733686.454881,3459.0,63263.48,855104.746739,0.0
2022-03-18 16:10:00,13.4907,13.77,13.4542,13.6,103955.78,1647620099999.0,1416138.660445,2623.0,43998.8,599937.206784,0.0
2022-03-18 16:15:00,13.5904,13.8,13.4296,13.4655,142914.35,1647620399999.0,1949144.910084,3099.0,54778.54,747273.310234,0.0
2022-03-18 16:20:00,13.4658,13.5089,13.2244,13.4679,86035.64,1647620699999.0,1150022.046797,2093.0,42015.08,561397.385804,0.0
2022-03-18 16:25:00,13.4759,13.6,13.3351,13.3593,45395.03,1647620999999.0,611253.793601,1358.0,21114.3,284564.205819,0.0
2022-03-18 16:30:00,13.3594,13.4915,13.0324,13.1086,64426.47,1647621299999.0,850296.28715,1828.0,25773.86,341106.322244,0.0
2022-03-18 16:35:00,13.1046,13.2843,13.055,13.201,43763.69,1647621599999.0,575816.388743,1330.0,25678.79,338192.994844,0.0
2022-03-18 16:40:00,13.2039,13.2768,13.0543,13.1101,49948.51,1647621899999.0,656380.723385,1314.0,18578.14,244225.733013,0.0
2022-03-18 16:45:00,13.11,13.1837,12.7437,12.8091,94662.68,1647622199999.0,1221981.440821,2451.0,34071.06,440034.616914,0.0
2022-03-18 16:50:00,12.801,12.8835,12.6468,12.8209,66527.82,1647622499999.0,850477.518441,1856.0,27672.48,354240.067342,0.0
2022-03-18 16:55:00,12.8201,13.21,12.8153,13.1371,65046.45,1647622799999.0,847222.078359,1815.0,41217.78,537046.850797,0.0
2022-03-18 17:00:00,13.1378,13.4525,13.0979,13.3029,88680.52,1647623099999.0,1177187.928183,2394.0,52690.48,699853.904622,0.0
2022-03-18 17:05:00,13.3078,13.3686,13.0659,13.0943,44795.7,1647623399999.0,591538.052733,1811.0,16558.11,218892.068058,0.0
2022-03-18 17:10:00,13.0917,13.209,12.9,12.9377,34095.22,1647623699999.0,445587.516976,1293.0,11392.01,148955.735069,0.0
2022-03-18 17:15:00,12.9489,13.0582,12.8,13.0038,66050.33,1647623999999.0,852991.220355,1688.0,32302.36,416794.70579,0.0
2022-03-18 17:20:00,13.0097,13.2333,12.989,13.1445,44639.81,1647624299999.0,585669.340528,1522.0,26391.48,346355.536803,0.0
2022-03-18 17:25:00,13.1474,13.2086,13.0,13.0313,40329.73,1647624599999.0,529585.808898,1577.0,15381.64,202245.211049,0.0
2022-03-18 17:30:00,13.0284,13.3226,12.9388,13.2832,66499.41,1647624899999.0,874624.774207,2138.0,33762.5,444930.531752,0.0
2022-03-18 17:35:00,13.2833,13.45,13.163,13.4,72613.32,1647625199999.0,971271.231025,2328.0,44817.65,600044.734622,0.0
2022-03-18 17:40:00,13.4,13.5799,13.2904,13.5224,82026.42,1647625499999.0,1104639.758115,2334.0,42566.66,573072.002677,0.0
2022-03-18 17:45:00,13.5165,13.7797,13.4684,13.7554,92753.14,1647625799999.0,1267080.660515,2604.0,45548.13,622732.505582,0.0
2022-03-18 17:50:00,13.7554,14.2306,13.7445,14.1985,160909.66,1647626099999.0,2264404.484984,4460.0,82793.71,1162789.756275,0.0
2022-03-18 17:55:00,14.1855,14.1981,13.8268,13.8499,109856.91,1647626399999.0,1540241.843925,3070.0,35091.03,492129.863158,0.0
2022-03-18 18:00:00,13.8496,14.2497,13.8496,14.18,121365.26,1647626699999.0,1712755.270353,3447.0,63152.51,891092.629814,0.0
2022-03-18 18:05:00,14.1704,14.1894,13.8856,14.0046,89436.52,1647626999999.0,1254206.763645,2528.0,38487.76,539463.606319,0.0
2022-03-18 18:10:00,14.0185,14.0185,13.5627,13.7487,110199.15,1647627299999.0,1514154.416158,2740.0,47725.35,655899.958277,0.0
2022-03-18 18:15:00,13.7487,14.0041,13.6746,13.9,81519.53,1647627599999.0,1133348.86058,2255.0,33119.95,460259.734149,0.0
2022-03-18 18:20:00,13.9027,14.0289,13.8135,13.8278,42721.67,1647627899999.0,596306.653674,1478.0,20288.27,283294.642914,0.0
2022-03-18 18:25:00,13.8277,14.0,13.82,13.9475,34371.96,1647628199999.0,478768.970609,1090.0,19178.58,267220.161342,0.0
2022-03-18 18:30:00,13.9471,14.2334,13.9387,14.2061,100430.48,1647628499999.0,1419153.721279,2596.0,60055.09,848106.142468,0.0
2022-03-18 18:35:00,14.2129,14.22,14.0821,14.214,67703.33,1647628799999.0,959141.787446,1962.0,30568.21,433255.75964,0.0
2022-03-18 18:40:00,14.2137,14.498,14.179,14.4322,130229.48,1647629099999.0,1869406.071402,3392.0,76279.84,1095893.354335,0.0
2022-03-18 18:45:00,14.4399,14.604,14.2615,14.3287,131697.29,1647629399999.0,1904869.657516,3489.0,58703.15,848758.251209,0.0
2022-03-18 18:50:00,14.3148,14.4595,14.254,14.3242,65806.7,1647629699999.0,945341.845674,1892.0,30479.26,437996.43608,0.0
2022-03-18 18:55:00,14.3233,14.5107,14.3022,14.4671,52120.45,1647629999999.0,752783.513875,1707.0,32499.22,469686.151969,0.0
2022-03-18 19:00:00,14.4791,14.8899,14.4636,14.8597,115412.08,1647630299999.0,1695911.40853,3375.0,71984.3,1057416.011094,0.0
2022-03-18 19:05:00,14.8594,14.9678,14.68,14.68,128777.22,1647630599999.0,1912574.657346,3790.0,57990.84,862023.476528,0.0
2022-03-18 19:10:00,14.6881,14.8491,14.5959,14.6752,55981.54,1647630899999.0,824835.024369,2073.0,25706.29,378951.660646,0.0
2022-03-18 19:15:00,14.6737,14.6737,14.381,14.5006,90662.9,1647631199999.0,1314208.579052,2793.0,45640.06,661462.292103,0.0
2022-03-18 19:20:00,14.4845,14.4853,14.3091,14.3734,35773.89,1647631499999.0,515248.079589,1362.0,15588.36,224525.375722,0.0
2022-03-18 19:25:00,14.3907,14.6777,14.3734,14.4653,50557.07,1647631799999.0,734755.247171,1691.0,31677.47,460239.55695,0.0
2022-03-18 19:30:00,14.4751,14.5742,14.03,14.0491,81461.19,1647632099999.0,1160125.436001,2305.0,32713.24,466214.388444,0.0
2022-03-18 19:35:00,14.0649,14.167,13.8621,14.0498,84469.84,1647632399999.0,1181207.898049,2315.0,44669.61,625231.928507,0.0
2022-03-18 19:40:00,14.0596,14.2824,13.9131,14.078,52325.14,1647632699999.0,738447.316926,1767.0,33937.02,479183.140384,0.0
2022-03-18 19:45:00,14.0807,14.22,14.0,14.003,49124.64,1647632999999.0,690771.645296,1256.0,24253.01,341326.30638,0.0
2022-03-18 19:50:00,14.003,14.05,13.82,13.9131,62146.32,1647633299999.0,867222.93663,1510.0,39314.08,549039.499976,0.0
2022-03-18 19:55:00,13.9025,14.3,13.8812,14.25,50248.21,1647633599999.0,710291.204521,1501.0,30057.79,424940.070206,0.0
2022-03-18 20:00:00,14.25,14.5733,14.2327,14.35,76351.35,1647633899999.0,1101151.203891,2262.0,44275.86,637908.291595,0.0
2022-03-18 20:05:00,14.35,14.4252,14.1615,14.1738,31083.46,1647634199999.0,443909.465128,1077.0,13522.68,193275.483719,0.0
2022-03-18 20:10:00,14.1736,14.3253,14.02,14.1318,45560.55,1647634499999.0,645269.148481,1415.0,23235.16,329317.518632,0.0
2022-03-18 20:15:00,14.1339,14.4936,14.0727,14.4936,41832.69,1647634799999.0,600138.903662,1405.0,26944.88,386764.470051,0.0
2022-03-18 20:20:00,14.4999,14.7123,14.4333,14.4901,95405.42,1647635099999.0,1389504.951974,2619.0,47080.31,685858.240308,0.0
2022-03-18 20:25:00,14.4838,14.5498,14.3916,14.5199,37745.8,1647635399999.0,546274.299746,1208.0,13578.25,196722.548287,0.0
2022-03-18 20:30:00,14.501,14.6249,14.4,14.4212,55808.95,1647635699999.0,810237.547264,1536.0,25164.35,365837.560047,0.0
2022-03-18 20:35:00,14.4207,14.4879,14.2714,14.4334,24973.99,1647635999999.0,359293.928813,875.0,14084.08,202676.128488,0.0
2022-03-18 20:40:00,14.4353,14.453,14.32,14.4038,12511.21,1647636299999.0,180009.807826,585.0,5627.38,80993.32593,0.0
2022-03-18 20:45:00,14.4037,14.5678,14.335,14.3888,44210.47,1647636599999.0,639708.775381,1292.0,24801.92,359014.484758,0.0
2022-03-18 20:50:00,14.3996,14.4399,14.0001,14.1538,69544.91,1647636899999.0,984726.1976,1793.0,26751.47,378802.52967,0.0
2022-03-18 20:55:00,14.169,14.3138,14.07,14.2082,21403.08,1647637199999.0,304295.340242,789.0,11721.77,166692.675566,0.0
2022-03-18 21:00:00,14.2081,14.3835,14.1494,14.1494,38625.76,1647637499999.0,550971.838936,1182.0,16566.13,236287.208525,0.0
2022-03-18 21:05:00,14.1494,14.1894,14.01,14.0718,34715.41,1647637799999.0,488993.351044,928.0,10951.75,154328.278747,0.0
2022-03-18 21:10:00,14.0705,14.17,13.8079,13.8431,60393.24,1647638099999.0,843107.155434,1521.0,18785.37,262592.652413,0.0
